0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.00048813503235578537,0.0021518936846405268,0.0010276337852701545,0.00044883182272315025,-0.000763452029787004,0.001458941143937409,-0.0006241278606466949,0.003917729947715998,0.004636627621948719,-0.001165584777481854,0.0029172503855079412,0.00028894920251332223,0.0006804456352256238,0.004255966283380985,-0.00428963964805007,-0.004128707107156515,-0.004797815810889006,0.0033261985518038273,0.002781567396596074,0.0037001215387135744,0.004786183591932058,0.0029915855266153812,-0.00038520636735484004,0.002805291675031185,-0.0038172558415681124,0.001399210188537836,-0.0035664672031998634,0.004446689039468765,0.0002184832119382918,-0.0008533805957995355,-0.002354443771764636,0.002742336830124259,-0.0004384966741781682,0.0006843394949100912,-0.00481210183352232,0.0011763549409806728,0.0011209571966901422,0.0011693399865180254,0.004437480587512255,0.0018182030180469155,-0.0014049209421500564,-0.0006296804640442133,0.001976311905309558,-0.004397745244204998,0.001667667180299759,0.0017063786508515477,-0.0028961743228137493,-0.0037107369862496853,-0.0018457164987921715,-0.0013628923334181309,0.0007019676850177348,-0.0006139848846942186,0.004883738234639168,-0.003979552071541548,-0.0029112324118614197,-0.0033869047183543444,0.0015310832532122731,-0.002467083977535367,-0.0003368922625668347,-0.0025557440239936113,-0.0034103041980415583,-0.0038962485268712044,0.0015632958384230733,-0.0036181705072522163,-0.003034176304936409,-0.001312748296186328,0.003209932241588831,-0.004028987139463425,0.00337944901548326,-0.0040390160866081715,0.004764594603329897,-0.00031348798074759543,0.004767610691487789,0.001048455247655511,0.0023926356807351112,-0.004608122166246176,-0.002171930391341448,-0.0037980342749506235,-0.00203859806060791,-0.003812722861766815,-0.001820168225094676,-0.0008573700324632227,-0.004358524922281504,0.0019247211748734117,0.0006660145591013134,-0.0023461051750928164,0.00023248053912539035,-0.004060594830662012,0.0007594649796374142,0.0042929621413350105,-0.0018143104389309883,0.0016741037834435701,-0.0036820212844759226,0.0021632721181958914,-0.002105938969179988,-0.003168086288496852,0.0008651293464936316,-0.004798924550414085,0.003289400367066264,-0.0049530453979969025
0.00048813503235578537,0.0021518936846405268,0.0010276337852701545,0.00044883182272315025,-0.000763452029787004,0.001458941143937409,-0.0006241278606466949,0.003917729947715998,0.004636627621948719,-0.001165584777481854,0.0029172503855079412,0.00028894920251332223,0.0006804456352256238,0.004255966283380985,-0.00428963964805007,-0.004128707107156515,-0.004797815810889006,0.0033261985518038273,0.002781567396596074,0.0037001215387135744,0.004786183591932058,0.0029915855266153812,-0.00038520636735484004,0.002805291675031185,-0.0038172558415681124,0.001399210188537836,-0.0035664672031998634,0.004446689039468765,0.0002184832119382918,-0.0008533805957995355,-0.002354443771764636,0.002742336830124259,-0.0004384966741781682,0.0006843394949100912,-0.00481210183352232,0.0011763549409806728,0.0011209571966901422,0.0011693399865180254,0.004437480587512255,0.0018182030180469155,-0.0014049209421500564,-0.0006296804640442133,0.001976311905309558,-0.004397745244204998,0.001667667180299759,0.0017063786508515477,-0.0028961743228137493,-0.0037107369862496853,-0.0018457164987921715,-0.0013628923334181309,0.0007019676850177348,-0.0006139848846942186,0.004883738234639168,-0.003979552071541548,-0.0029112324118614197,-0.0033869047183543444,0.0015310832532122731,-0.002467083977535367,-0.0003368922625668347,-0.0025557440239936113,-0.0034103041980415583,-0.0038962485268712044,0.0015632958384230733,-0.0036181705072522163,-0.003034176304936409,-0.001312748296186328,0.003209932241588831,-0.004028987139463425,0.00337944901548326,-0.0040390160866081715,0.004764594603329897,-0.00031348798074759543,0.004767610691487789,0.001048455247655511,0.0023926356807351112,-0.004608122166246176,-0.002171930391341448,-0.0037980342749506235,-0.00203859806060791,-0.003812722861766815,-0.001820168225094676,-0.0008573700324632227,-0.004358524922281504,0.0019247211748734117,0.0006660145591013134,-0.0023461051750928164,0.00023248053912539035,-0.004060594830662012,0.0007594649796374142,0.0042929621413350105,-0.0018143104389309883,0.0016741037834435701,-0.0036820212844759226,0.0021632721181958914,-0.002105938969179988,-0.003168086288496852,0.0008651293464936316,-0.004798924550414085,0.003289400367066264,-0.0049530453979969025
-0.04673934355378151,0.21594591438770294,-0.5560454726219177,-0.6293460726737976,1.7341362237930298,0.9625033736228943,0.15634720027446747,0.0037491274997591972,-0.5984240174293518,0.9423656463623047,0.571567952632904,0.22204281389713287,-2.224644660949707,-0.46616142988204956,0.15278485417366028,-0.3181195855140686,-0.10787663608789444,0.7628755569458008,0.07040313631296158,0.019405491650104523,0.11562277376651764,-0.9566499590873718,0.19423095881938934,-0.6687396764755249,0.21494482457637787,-0.1940002590417862,-0.8960927724838257,-0.799769937992096,-1.1479392051696777,0.43506351113319397,1.7785532474517822,-1.055875301361084,-0.26988041400909424,0.42104262113571167,-0.1828947812318802,0.703486442565918,0.3419640064239502,-0.5066615343093872,1.0486598014831543,0.8234432339668274,-1.0369596481323242,1.2293639183044434,-0.2603495419025421,-0.26180776953697205,0.05577661097049713,0.5165829658508301,-0.06267884373664856,-0.36761704087257385,0.2591531574726105,0.5310523509979248,-1.2523212432861328,-0.1772676706314087,-0.14927901327610016,-1.040029764175415,-0.3744070827960968,-0.3001447021961212,0.6197389364242554,-0.38584062457084656,-0.33574700355529785,0.6872490048408508,-0.2279997020959854,-0.45685431361198425,-0.05052068829536438,0.33901602029800415,-0.7674670219421387,-0.13923987746238708,-0.09332216531038284,-0.21025808155536652,1.04381263256073,0.5276508927345276,0.3522709608078003,-1.3053983449935913,-0.49276477098464966,-0.7454971075057983,0.6389804482460022,-0.38586360216140747,0.6650596857070923,0.03983078524470329,0.09113200753927231,-0.06764528900384903,0.8356507420539856,-0.370615690946579,0.6231730580329895,0.36754804849624634,0.07690299302339554,-0.033582285046577454,0.1849769949913025,-0.5604748129844666,-0.44055646657943726,-0.5867047905921936,0.6804074048995972,-0.4459956884384155,-0.6664823293685913,1.0079295635223389,-1.112991213798523,-0.21502149105072021,-0.6070408821105957,1.337673544883728,0.4662525951862335,2.037499189376831
0.8857275247573853,0.0774393230676651,1.2164798974990845,-0.2959946393966675,1.6104700565338135,0.7313328981399536,0.850136935710907,0.4891894459724426,-0.7893916964530945,0.2456091046333313,0.0849619135260582,0.04584459215402603,-1.3695557117462158,-0.2288270890712738,-0.4975404739379883,-1.0226900577545166,-0.41115838289260864,0.8810737133026123,0.6635209321975708,0.7324642539024353,-0.5731859803199768,-0.35457929968833923,0.15203452110290527,-1.018981695175171,0.8633863925933838,0.40307360887527466,0.1889154464006424,-0.5684196352958679,-1.685412049293518,0.27002567052841187,0.9346160292625427,-0.40241768956184387,-0.5846732258796692,0.6094463467597961,0.4111335873603821,0.3947100341320038,0.6608172059059143,-0.7163975238800049,1.08842134475708,0.1646297127008438,0.2849949896335602,0.7930591702461243,-0.24379844963550568,-1.6242480278015137,0.8473716974258423,0.6938493847846985,0.5672226548194885,0.4377991259098053,0.3724059462547302,0.34202948212623596,-0.08741842955350876,-0.5677452087402344,-1.5949625968933105,-0.88899827003479,-0.8541646003723145,0.20629456639289856,1.047286868095398,0.44400554895401,-0.005440883804112673,0.7667133212089539,0.2529340386390686,-0.46973440051078796,-0.4076535403728485,-0.20026826858520508,-0.36367055773735046,-0.4072471261024475,-0.7463802695274353,-0.38372015953063965,1.191652536392212,0.07049212604761124,-0.7064768075942993,-0.24394254386425018,-1.0174187421798706,-0.8639519214630127,0.2550390064716339,-0.43461498618125916,0.001130823278799653,0.47657108306884766,-0.0009324151906184852,0.48780158162117004,-0.674290657043457,-0.12888970971107483,-0.4742949903011322,1.0395596027374268,0.04314368963241577,-0.3204827308654785,0.20676027238368988,-0.14934757351875305,0.17274220287799835,-0.5898821949958801,2.300718069076538,-0.01835981383919716,-0.06032835692167282,0.3661420941352844,-0.5057181715965271,-0.026280678808689117,-0.34919145703315735,0.1720121204853058,-0.6458605527877808,1.4791680574417114
0.32493072748184204,-0.30376914143562317,-0.10567836463451385,-0.9503467082977295,2.3725781440734863,2.1448793411254883,1.8051297664642334,0.6090050339698792,-0.9309347867965698,1.0468605756759644,0.8486259579658508,0.23167096078395844,-0.4722370207309723,-0.1083240881562233,-0.37480127811431885,0.38782578706741333,-0.5680201649665833,-1.030509114265442,0.4990682005882263,-0.32462048530578613,-0.04013486206531525,1.1203413009643555,-0.004146668128669262,0.9004053473472595,-0.8299152851104736,-0.8988510370254517,-0.7609773874282837,-0.2782929837703705,-0.28013890981674194,0.23061171174049377,0.776109516620636,-1.427597165107727,-0.7942696213722229,0.874463677406311,-0.6932477355003357,0.07156055420637131,-0.6042824387550354,-0.8059946894645691,0.6597204208374023,0.1809224635362625,-0.11691427230834961,0.8646075129508972,-0.1115078255534172,-0.37365400791168213,-0.27473655343055725,-0.23289772868156433,0.2892202138900757,1.4111554622650146,0.18361923098564148,0.9421309232711792,-1.423981785774231,0.829683244228363,-0.5714549422264099,-1.4916149377822876,-0.4336235821247101,0.09152586758136749,0.25136590003967285,-1.0568166971206665,0.006642767693847418,1.6147032976150513,-1.5865628719329834,-0.630024254322052,0.2668134570121765,0.598918616771698,0.19438010454177856,-0.6049913763999939,1.337260127067566,-1.0269238948822021,0.2498452216386795,-0.10509415715932846,-0.4177566170692444,-1.080064296722412,-1.6496630907058716,-0.555051863193512,0.6323925256729126,-1.241821527481079,0.6998322606086731,0.849036693572998,0.8759480118751526,0.3078767657279968,-0.20526812970638275,-1.0187866687774658,0.8281089663505554,-0.5291284322738647,-0.7721249461174011,1.268822431564331,-0.15418119728565216,0.3703092634677887,0.5621095299720764,1.2735230922698975,0.16513553261756897,0.5142658948898315,-1.5232771635055542,0.33502113819122314,0.12869542837142944,-1.4734240770339966,-0.29210758209228516,1.720592975616455,0.7513442039489746,1.6528139114379883
0.19146139919757843,0.120496965944767,-0.2161928415298462,-1.2307194471359253,1.792398452758789,0.42585280537605286,-0.3841887414455414,-0.42801839113235474,-0.8697564601898193,1.0263563394546509,0.822079598903656,-0.49679505825042725,-1.0406032800674438,-0.19380760192871094,-0.1716347336769104,-0.06028378754854202,-0.20863862335681915,0.4791075885295868,0.6150619387626648,0.7524993419647217,-0.34525319933891296,-0.8824192881584167,-0.36521607637405396,-0.17021425068378448,-0.4161001145839691,-0.2516610622406006,-0.36066049337387085,0.04246043786406517,0.3865453600883484,-0.07474493980407715,0.6918126344680786,-0.24049687385559082,0.039322301745414734,0.7672385573387146,-0.19559180736541748,0.710590124130249,-0.2179040014743805,0.3435918688774109,0.3281856179237366,0.31967175006866455,0.185024693608284,0.8686434030532837,-0.16090720891952515,-0.5710174441337585,0.7775220274925232,0.836506724357605,0.17989617586135864,-0.5749163627624512,1.1872880458831787,-0.4250088632106781,-0.5773490071296692,-0.6390166282653809,-0.9659408926963806,-1.462920069694519,0.6246238946914673,-0.2137564718723297,0.1511266678571701,-0.4738200008869171,0.1146305501461029,0.8794853687286377,0.4357633590698242,0.33410510420799255,-0.2623339891433716,-0.40449604392051697,-0.27893462777137756,-0.4869139492511749,0.6186903119087219,0.026237931102514267,1.4740519523620605,-0.2701225280761719,-0.001028090133331716,-0.5097571611404419,-0.13648995757102966,-0.466304212808609,0.813517689704895,-1.03156316280365,0.5227233171463013,0.2592622935771942,0.5691378116607666,0.8393719792366028,0.46731895208358765,-0.1680033951997757,0.6805614233016968,-0.005918290466070175,0.6099488139152527,0.9044851660728455,0.3675338625907898,0.9138437509536743,0.1559116393327713,0.6147534251213074,0.7101271748542786,0.437139630317688,-0.630707323551178,0.3638594150543213,-0.8279910683631897,0.07561546564102173,-0.5963559746742249,0.3823806047439575,-0.25379759073257446,1.4903143644332886
-0.428966224193573,-0.18390043079853058,-0.16623347997665405,-0.9276823401451111,1.6891505718231201,0.5181998014450073,-0.012199095450341702,-0.2091103345155716,-1.2661786079406738,0.3162496089935303,0.3834267854690552,-0.21431349217891693,-1.1887072324752808,-0.43706047534942627,0.48982420563697815,-0.21676471829414368,0.010098663158714771,-0.07244318723678589,0.7415278553962708,0.3564271032810211,-0.5039495825767517,-0.5453701019287109,0.26415297389030457,-0.15252414345741272,0.1988752782344818,-0.2850185036659241,-0.8463661074638367,-0.5022092461585999,-0.537808895111084,0.23525729775428772,0.30582404136657715,-0.6165648698806763,0.09762362390756607,0.648926854133606,0.17228464782238007,0.049855608493089676,-0.4154520034790039,-0.0891697108745575,0.03090501017868519,0.12902918457984924,0.14478963613510132,0.7800847291946411,0.17446903884410858,-0.4634978175163269,0.04882875457406044,0.6188322305679321,-0.06761695444583893,-0.5344361066818237,0.17193733155727386,-0.09920379519462585,0.3739353120326996,-0.26499515771865845,-1.0488839149475098,-0.2994823455810547,0.24431286752223969,0.5389716029167175,0.10266409069299698,-0.513258695602417,0.6682833433151245,1.3277771472930908,-0.4606063663959503,0.007336973212659359,0.1486271619796753,-0.5009991526603699,-0.15858373045921326,-0.4304155707359314,0.5354499220848083,-0.10387346148490906,0.5157411694526672,0.5937493443489075,0.2284511923789978,-0.46947792172431946,-0.23026013374328613,0.513211190700531,0.44736307859420776,-0.18701379001140594,0.11323709785938263,0.8624988794326782,-0.22088629007339478,0.05641903355717659,0.8459193110466003,-0.1368415504693985,0.47504723072052,-0.1098829135298729,-0.20607726275920868,0.347548246383667,0.1480436474084854,0.10975376516580582,0.03051920235157013,-0.06646682322025299,0.9490529894828796,0.08695496618747711,-0.43847110867500305,0.738808274269104,-0.4497218132019043,-0.6300621628761292,-0.727521538734436,0.937171459197998,0.031009536236524582,1.2786717414855957
-0.24647265672683716,0.6427022218704224,-0.3883870244026184,-0.02694176509976387,1.1702287197113037,-0.3428778648376465,-0.03194786235690117,-1.291564702987671,-1.2419017553329468,0.6311594247817993,0.6977168321609497,0.3239063620567322,-0.448622465133667,-1.126596212387085,-0.17726780474185944,-0.8995992541313171,-0.946307897567749,-2.1645891666412354,1.3599752187728882,-0.4304991066455841,-0.38193726539611816,-0.6624165177345276,-0.17467117309570312,-0.6919463872909546,0.5614734888076782,-0.8117508292198181,-0.6696299314498901,-0.5246420502662659,-0.6311019659042358,0.18738695979118347,-0.5748275518417358,-1.2517731189727783,0.8973318338394165,0.5200734734535217,1.197646975517273,0.49191030859947205,0.2405388057231903,-0.966344952583313,-0.1010291799902916,0.8911449909210205,0.9608620405197144,0.6261772513389587,0.8143149614334106,-0.49024659395217896,-0.6222530007362366,0.419159859418869,0.8133694529533386,-0.4477195739746094,1.0273473262786865,-0.36128994822502136,0.03957989066839218,-0.07131965458393097,-0.24861875176429749,-0.3954772353172302,-0.5184813141822815,0.009394273161888123,-0.15447017550468445,0.21853865683078766,0.15735696256160736,-0.14424948394298553,0.2795180082321167,0.9786795973777771,0.015509012155234814,0.3508566915988922,0.43716302514076233,-0.2470960170030594,0.1990298330783844,-0.3579288721084595,1.2409192323684692,-0.5213176012039185,-1.231186032295227,-0.9720717072486877,-0.8019277453422546,-0.45026257634162903,0.8174877762794495,-0.07305911183357239,1.1324106454849243,0.2641400694847107,-0.4028840661048889,0.40447181463241577,0.39033687114715576,-0.4768618941307068,0.020684588700532913,0.4236527681350708,-0.6163098216056824,0.721884548664093,-1.0120266675949097,0.7270552515983582,0.007374949753284454,-0.5017909407615662,0.38313162326812744,1.2575889825820923,0.40160441398620605,0.7927826046943665,-0.2985615134239197,0.3781392276287079,-0.7602689862251282,0.9800254702568054,-0.8617226481437683,1.0075478553771973
0.12952707707881927,-1.0479708909988403,-0.7311996817588806,-0.684931218624115,0.9992369413375854,0.4006861448287964,-0.5019646286964417,-0.5112654566764832,-0.996928334236145,-0.11700603365898132,0.6206532120704651,0.4928174316883087,-1.2152931690216064,-0.6692444682121277,0.22913490235805511,0.058566950261592865,0.034820135682821274,0.5888227820396423,0.825789749622345,-0.10969358682632446,-0.5115206241607666,-0.5199980735778809,0.02068614587187767,-1.1112433671951294,-0.12099745124578476,0.034789133816957474,-1.0443344116210938,-0.20574957132339478,-0.09429921209812164,-0.4777720272541046,0.3683553636074066,-0.4130163788795471,0.4053819477558136,0.889155924320221,-0.41057002544403076,-0.09167083352804184,-0.2615797817707062,-0.7137801647186279,-0.11740197986364365,-0.0034605534747242928,0.11680883169174194,1.2181154489517212,0.16860175132751465,-0.23273779451847076,-0.02245074138045311,1.0271657705307007,0.29859307408332825,-0.29765960574150085,-0.2230689823627472,-0.8220358490943909,0.1904033124446869,0.4811554253101349,-1.780942440032959,-0.9302597641944885,-0.18166574835777283,0.8094412684440613,-0.13638591766357422,-0.5649891495704651,0.6683488488197327,0.6351099014282227,0.7167001962661743,-1.1807523965835571,0.3103930950164795,-0.4764220416545868,0.6151028275489807,-0.22407424449920654,0.8125141263008118,-0.06049158051609993,0.7622182369232178,0.4926128387451172,-0.2797236740589142,-0.7211781144142151,-0.7730815410614014,0.20755544304847717,1.1427809000015259,-1.2517253160476685,-0.11068170517683029,0.34633293747901917,-0.010278277099132538,-0.30469000339508057,-0.06028255075216293,0.1883736103773117,0.5473384261131287,0.26071545481681824,0.8221219182014465,1.4517099857330322,1.1983351707458496,-0.04453141614794731,0.6809597015380859,-0.160271555185318,1.2372124195098877,0.26075783371925354,0.06439737975597382,0.6384682059288025,-0.706457793712616,-1.429782509803772,-0.8091407418251038,0.7514675259590149,0.5799049139022827,2.354285717010498
-0.44444385170936584,-0.4677179455757141,-0.09431224316358566,-0.864844024181366,0.5592916011810303,1.1382280588150024,-0.4280327558517456,0.25314462184906006,-0.9812949299812317,1.0363353490829468,-0.07876751571893692,-1.615114450454712,-1.5295246839523315,0.012547056190669537,0.6188393235206604,-1.3422467708587646,-0.35365208983421326,-1.4030176401138306,1.8509275913238525,0.36987271904945374,0.0377962589263916,0.970750629901886,-0.612305760383606,-0.06130146235227585,0.04598694667220116,-0.42324262857437134,-0.11001841723918915,-1.515356421470642,-0.48680591583251953,1.1816673278808594,0.17650450766086578,-1.0407730340957642,-0.8845351338386536,1.2084739208221436,1.1607272624969482,1.1016291379928589,0.2520792484283447,-0.21413302421569824,0.039023395627737045,0.5165661573410034,0.17635570466518402,1.2965456247329712,-0.6792619228363037,0.001634380780160427,0.19842639565467834,0.20424054563045502,1.2713438272476196,0.0024837024975568056,-0.15887226164340973,0.197235107421875,-1.1586582660675049,-0.08781590312719345,-1.1546423435211182,-1.5102325677871704,0.9581418037414551,-0.562859058380127,-0.9428181052207947,-0.026680896058678627,0.21049298346042633,-1.7358828783035278,-0.2968675494194031,0.5728274583816528,-0.47218915820121765,-1.3742612600326538,-0.04471832886338234,-0.2567618191242218,1.0383540391921997,-0.08223078399896622,0.18972468376159668,-0.6235111355781555,-0.3224274516105652,0.06248947232961655,-0.3610553443431854,0.7011051177978516,1.5671422481536865,0.32768264412879944,0.6175587773323059,0.8650869727134705,0.12467878311872482,-0.19411945343017578,-0.11347412317991257,0.5475274920463562,0.5402981638908386,0.5541576743125916,-1.012839674949646,0.25310006737709045,0.0701957568526268,0.13807544112205505,-0.25430580973625183,-0.3342975378036499,0.8150134086608887,0.9440733790397644,0.5063797831535339,1.8343968391418457,0.3126445710659027,-0.8155507445335388,-0.8205974102020264,0.35969454050064087,-0.4287573993206024,1.002228021621704
0.994213342666626,-0.8314537405967712,-0.5154401063919067,-0.8341871500015259,2.3418641090393066,1.5979623794555664,0.6968708634376526,0.3628788888454437,-0.37747305631637573,0.7781748175621033,0.37194088101387024,-0.46504077315330505,0.027779417112469673,0.404270738363266,-0.3916691541671753,-0.7028754949569702,0.6128828525543213,0.577815055847168,1.0525988340377808,0.5278928279876709,-0.6325691938400269,-0.552520215511322,-0.6638620495796204,-0.4064962565898895,0.1632564663887024,1.3305116891860962,-0.31528300046920776,-0.23566095530986786,-1.9021048545837402,-0.15979772806167603,0.27296027541160583,-0.8544251322746277,-0.6072309613227844,0.1013738363981247,-0.37013155221939087,0.9830380082130432,-1.085300087928772,0.9204408526420593,1.4638994932174683,0.5322332382202148,-0.9487255215644836,1.1727814674377441,0.34832602739334106,-0.42123621702194214,-0.49100542068481445,-0.16216826438903809,0.19123482704162598,-0.06623750925064087,-0.1508074253797531,0.16772280633449554,-0.694047212600708,0.21583028137683868,-0.9149559140205383,-1.1821155548095703,0.05212085321545601,0.6137635707855225,0.9707700610160828,-0.4034504294395447,0.056524232029914856,1.9475350379943848,0.2544228434562683,0.04378058761358261,0.7170937061309814,-0.1397925764322281,-0.12620042264461517,-0.8354609608650208,0.6092097163200378,-0.6931390762329102,1.2433782815933228,-0.6126244068145752,0.5031099319458008,-1.3110800981521606,-1.2852535247802734,-0.2859981656074524,2.311898946762085,-1.3968316316604614,0.43171805143356323,-0.1865077018737793,0.06727346777915955,0.24511633813381195,0.16806213557720184,0.31690502166748047,-0.6867498755455017,0.5115119218826294,0.05496349185705185,1.6115813255310059,-1.4031991958618164,0.7214622497558594,0.357504665851593,0.3136862516403198,0.8222334384918213,0.7053334712982178,-1.194968819618225,0.12388109415769577,-0.8091193437576294,0.19149449467658997,0.2842760682106018,1.487892508506775,-0.03151755779981613,1.0991408824920654
0.388154536485672,-0.6667804718017578,-0.5727466344833374,-0.8890789151191711,2.6338257789611816,1.184314250946045,1.1829380989074707,-0.7205065488815308,0.2295050173997879,0.7608618140220642,-0.46342191100120544,-0.2368994653224945,-1.6155296564102173,0.1192554160952568,0.30377525091171265,-0.7559895515441895,-0.6590112447738647,0.008355449885129929,0.8953016400337219,1.5544891357421875,-0.5249804854393005,-0.40332868695259094,0.6675381064414978,-0.46148329973220825,0.573000431060791,0.6005447506904602,-0.6475793719291687,0.08129727095365524,-0.5894254446029663,0.07838675379753113,0.771807849407196,-0.9126670360565186,-0.2531736493110657,0.09301925450563431,-0.17463377118110657,-0.28659215569496155,-0.15473784506320953,-0.634867250919342,0.1336245983839035,0.8034072518348694,-0.402785062789917,1.9839009046554565,0.21580113470554352,1.035130262374878,-0.22379477322101593,0.20321525633335114,1.095001459121704,-1.1029448509216309,0.6097673177719116,-0.27284950017929077,-0.22704796493053436,-0.32248836755752563,-0.30730438232421875,0.010358883067965508,-0.5301164984703064,0.07161471992731094,1.0196819305419922,0.015127056278288364,0.39450716972351074,0.3316349983215332,-0.10344862937927246,0.9685706496238708,0.14498214423656464,-0.3961459696292877,0.18153677880764008,-0.7160409092903137,1.046047329902649,-0.18360942602157593,0.42587411403656006,0.36670833826065063,-0.7412754893302917,-0.36674708127975464,-1.1135625839233398,0.592156708240509,0.8241450190544128,-0.39079558849334717,-0.11594658344984055,-0.2533673644065857,0.20359595119953156,1.0420305728912354,0.07932019233703613,0.04594549164175987,0.5215433835983276,0.3411899209022522,-0.1919679194688797,0.8442748785018921,0.23783311247825623,0.11789892613887787,0.29685133695602417,-0.065945565700531,0.5537266731262207,0.8142174482345581,0.3477129638195038,-0.14870408177375793,-0.3192139267921448,-0.35133302211761475,-1.4650282859802246,0.7856119871139526,0.889868438243866,2.1734116077423096
0.20748847723007202,0.30474573373794556,-0.25998666882514954,-1.6770435571670532,2.297759532928467,0.9528727531433105,1.2594419717788696,-1.179258108139038,-0.5542500615119934,0.09603961557149887,1.0763726234436035,0.7979137301445007,-1.2829642295837402,-0.5378665328025818,-0.48420217633247375,-0.9582184553146362,0.3009404242038727,0.21207040548324585,0.6707507371902466,1.04410982131958,-1.0559289455413818,-0.14070428907871246,0.7984994649887085,-0.7006087303161621,-0.6447973251342773,0.8676455616950989,0.37500113248825073,-0.05180571600794792,-0.7020467519760132,-0.1916155219078064,0.921409010887146,0.3006172478199005,-0.47854289412498474,1.1938201189041138,-0.36452093720436096,1.4104382991790771,-0.7489872574806213,-0.5657269954681396,0.8119516372680664,0.28697434067726135,-0.3913362920284271,0.6782223582267761,1.5139938592910767,-0.3254486322402954,1.070610523223877,-0.08549534529447556,-0.4523811340332031,-0.26133406162261963,0.6165716648101807,-1.0409432649612427,0.036642562597990036,-0.4346170425415039,-0.9086672067642212,-0.28122690320014954,0.5305097699165344,0.36002206802368164,-0.6774828433990479,0.0013138068607077003,1.2815847396850586,1.0757505893707275,0.030351927503943443,0.3704993724822998,-0.9785975813865662,0.3318484425544739,-0.6522760391235352,-0.21947339177131653,1.1639195680618286,0.3478969931602478,-0.6821814775466919,1.0059159994125366,-0.5005162358283997,-1.0324835777282715,-0.5868995785713196,-0.07940018177032471,0.7083926200866699,-0.2939811944961548,-0.17427830398082733,-0.2985049784183502,0.3504921793937683,1.1767815351486206,0.1539897620677948,-0.5979135036468506,0.2681761085987091,-0.3192484676837921,0.7857385873794556,0.8409294486045837,1.134903907775879,-0.021170783787965775,0.45444557070732117,-0.11120568215847015,0.8175689578056335,0.19315508008003235,-0.016555186361074448,0.9519910216331482,-0.40771952271461487,0.6485838294029236,-1.1008684635162354,0.24677443504333496,0.41614386439323425,1.9678735733032227
-0.11995049566030502,-0.5901791453361511,0.22784128785133362,-0.21432016789913177,1.0039799213409424,0.4131469428539276,-0.5288792848587036,-0.25409188866615295,0.053307127207517624,0.4136171042919159,0.22642096877098083,-0.6371018290519714,-0.6332270503044128,-1.1600136756896973,-0.3351706862449646,-1.5105847120285034,0.26160264015197754,0.12957116961479187,0.606782078742981,0.34523436427116394,0.07999255508184433,-0.0824308916926384,1.303647518157959,-0.9232510924339294,0.5416361093521118,-0.07957692444324493,0.03242351487278938,-0.40284860134124756,-1.3791979551315308,0.5075348615646362,0.7749853134155273,-1.0959960222244263,0.4864376485347748,0.2905992865562439,1.0132365226745605,0.32494843006134033,-0.2517513930797577,0.18182490766048431,-0.05545441061258316,0.30840322375297546,-1.5765931606292725,0.9302780032157898,0.641755223274231,-1.5623881816864014,-0.31407782435417175,0.9534063339233398,1.4138745069503784,-0.6749250888824463,-0.5567983388900757,0.678290605545044,-1.123207688331604,0.17226578295230865,-0.46439293026924133,-1.9033522605895996,0.7094382643699646,1.0747147798538208,0.8166326880455017,0.10991711914539337,1.3388413190841675,1.1475651264190674,0.24931177496910095,0.03287450969219208,0.08198892325162888,-0.4979367256164551,0.044396501034498215,0.16387303173542023,1.058483362197876,0.5978686809539795,-0.5109722018241882,1.5366525650024414,-0.644493818283081,-0.30389025807380676,-1.5030462741851807,-0.2703595459461212,-0.08756641298532486,1.0094956159591675,0.6840886473655701,-0.30026739835739136,0.6743944883346558,1.5973411798477173,-1.0156127214431763,-0.5788170099258423,0.8153631091117859,-0.06960025429725647,-1.0467253923416138,0.31944623589515686,-0.525036096572876,0.8320750594139099,0.6977421641349792,0.024299820885062218,-0.007160092703998089,0.498167484998703,0.7906529903411865,-0.4186992645263672,0.7534598708152771,-0.7346141338348389,-1.235851526260376,0.9630469679832458,0.39747360348701477,0.6872232556343079
