0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-1.4827009439468384,-1.4245058298110962,-0.7099524140357971,0.1353318840265274,1.7816834449768066,-0.17032931745052338,0.37242013216018677,-1.432658076286316,-1.6399667263031006,0.31176793575286865,1.1511753797531128,-1.3213306665420532,-1.118677020072937,-0.7636554837226868,-0.818296492099762,0.31377723813056946,1.0870258808135986,0.1530599445104599,1.28783118724823,0.059286873787641525,-0.4714476466178894,1.2499767541885376,0.32088983058929443,0.450141966342926,-1.6710954904556274,-1.3129056692123413,-1.5708773136138916,1.1065624952316284,0.36757326126098633,-1.6942930221557617,0.5820686221122742,-1.6121869087219238,0.1179463118314743,1.2892986536026,-0.8904346227645874,1.4698315858840942,1.3067193031311035,-0.5858307480812073,-0.7459431290626526,0.7460850477218628,-1.7994745969772339,1.5358728170394897,-0.6508474349975586,1.1288312673568726,0.028428316116333008,0.5241668224334717,1.3776096105575562,-0.4958043396472931,0.7194858193397522,0.5045427083969116,-1.0552175045013428,0.4088680148124695,-1.0685756206512451,-0.09653741121292114,0.4405965805053711,-0.7693248391151428,1.7368404865264893,-0.6269127130508423,0.07704813778400421,0.9212844967842102,-1.2431374788284302,0.4066387712955475,-0.6045151352882385,-0.8517720103263855,-0.03494589403271675,-0.02679879032075405,-0.48719707131385803,0.6899286508560181,-0.5272654891014099,-1.469294548034668,0.2112116515636444,0.49509397149086,-0.32725924253463745,0.06143287569284439,-1.4496651887893677,-0.29205334186553955,0.27091798186302185,0.48548877239227295,0.33235350251197815,0.4784370958805084,0.5878345966339111,-1.2753186225891113,1.1187808513641357,-0.6265920996665955,-0.8132950067520142,0.03144346550107002,0.4654979407787323,-0.14462943375110626,1.4276747703552246,1.019343614578247,1.4863691329956055,0.2951565086841583,0.8893593549728394,-0.41133302450180054,0.8624724745750427,-1.6127650737762451,-2.8762364387512207,1.618080735206604,0.7566293478012085,2.711632013320923
-0.1446150839328766,0.1378868669271469,-0.17608940601348877,-0.21890558302402496,0.945271372795105,0.4403851628303528,0.3361656963825226,-1.024444580078125,-0.4005970358848572,0.6078891754150391,1.0735702514648438,-0.13163885474205017,-0.9255856275558472,-0.2574261724948883,-0.7540724873542786,-0.2320529669523239,-0.27540645003318787,-0.44649988412857056,1.4371485710144043,0.15419931709766388,-0.29011526703834534,-0.32937783002853394,-0.18145278096199036,-0.0998258888721466,0.24892473220825195,-0.8646899461746216,0.245381698012352,-0.034433815628290176,-1.1064238548278809,0.3785262405872345,-0.5857322216033936,-0.5653370022773743,-0.10083985328674316,0.9297508001327515,-0.5587722659111023,0.0018639827612787485,0.14687061309814453,-0.2226807326078415,0.3152552843093872,-0.5418822765350342,-0.28706565499305725,0.5108416676521301,-0.8452070355415344,-0.03859442472457886,0.6194554567337036,0.42184701561927795,0.15656845271587372,-0.9514390826225281,-0.10745127499103546,0.7664936184883118,-0.1440124809741974,-0.04131937026977539,-0.28119543194770813,-1.0556589365005493,-0.1859661489725113,0.3388512134552002,0.14608876407146454,-0.15620529651641846,-0.049805693328380585,0.9234197735786438,0.4732133448123932,0.05251381918787956,-0.030404839664697647,-0.3682614862918854,-0.7009330987930298,-0.5613502264022827,-0.1980057954788208,-0.13346856832504272,0.6325814723968506,-0.40349361300468445,0.23932655155658722,-0.5980204939842224,-0.07291579246520996,0.16564685106277466,-0.2825630307197571,-0.1219363734126091,-0.18845492601394653,0.24164238572120667,0.7499039173126221,0.3968569040298462,-0.14009582996368408,0.1997479647397995,1.061026692390442,0.26771971583366394,-0.38786622881889343,0.7565363049507141,-0.14560073614120483,0.5300171971321106,0.26504817605018616,0.07131074368953705,1.3301630020141602,0.5273466110229492,0.10957774519920349,1.185042381286621,-0.10288900882005692,-0.1609376072883606,-0.41670212149620056,0.5652101039886475,0.29224973917007446,0.8373204469680786
0.00048813503235578537,0.0021518936846405268,0.0010276337852701545,0.00044883182272315025,-0.000763452029787004,0.001458941143937409,-0.0006241278606466949,0.003917729947715998,0.004636627621948719,-0.001165584777481854,0.0029172503855079412,0.00028894920251332223,0.0006804456352256238,0.004255966283380985,-0.00428963964805007,-0.004128707107156515,-0.004797815810889006,0.0033261985518038273,0.002781567396596074,0.0037001215387135744,0.004786183591932058,0.0029915855266153812,-0.00038520636735484004,0.002805291675031185,-0.0038172558415681124,0.001399210188537836,-0.0035664672031998634,0.004446689039468765,0.0002184832119382918,-0.0008533805957995355,-0.002354443771764636,0.002742336830124259,-0.0004384966741781682,0.0006843394949100912,-0.00481210183352232,0.0011763549409806728,0.0011209571966901422,0.0011693399865180254,0.004437480587512255,0.0018182030180469155,-0.0014049209421500564,-0.0006296804640442133,0.001976311905309558,-0.004397745244204998,0.001667667180299759,0.0017063786508515477,-0.0028961743228137493,-0.0037107369862496853,-0.0018457164987921715,-0.0013628923334181309,0.0007019676850177348,-0.0006139848846942186,0.004883738234639168,-0.003979552071541548,-0.0029112324118614197,-0.0033869047183543444,0.0015310832532122731,-0.002467083977535367,-0.0003368922625668347,-0.0025557440239936113,-0.0034103041980415583,-0.0038962485268712044,0.0015632958384230733,-0.0036181705072522163,-0.003034176304936409,-0.001312748296186328,0.003209932241588831,-0.004028987139463425,0.00337944901548326,-0.0040390160866081715,0.004764594603329897,-0.00031348798074759543,0.004767610691487789,0.001048455247655511,0.0023926356807351112,-0.004608122166246176,-0.002171930391341448,-0.0037980342749506235,-0.00203859806060791,-0.003812722861766815,-0.001820168225094676,-0.0008573700324632227,-0.004358524922281504,0.0019247211748734117,0.0006660145591013134,-0.0023461051750928164,0.00023248053912539035,-0.004060594830662012,0.0007594649796374142,0.0042929621413350105,-0.0018143104389309883,0.0016741037834435701,-0.0036820212844759226,0.0021632721181958914,-0.002105938969179988,-0.003168086288496852,0.0008651293464936316,-0.004798924550414085,0.003289400367066264,-0.0049530453979969025
-0.09583579748868942,0.935038685798645,-0.24121561646461487,-1.4620811939239502,2.0624468326568604,0.41189754009246826,0.8355942964553833,0.4095315635204315,-1.3883605003356934,-0.1761736422777176,0.9609718918800354,-0.5269859433174133,-0.7564607858657837,-0.6088413596153259,-0.12382102012634277,-0.5703333020210266,-0.4796961843967438,-0.5640292167663574,0.35516610741615295,0.7416641116142273,-0.7683373093605042,-1.066880226135254,-0.8443112969398499,0.019318293780088425,-0.7442807555198669,-0.5541357398033142,-0.5061349868774414,-0.5461804270744324,0.11163210868835449,0.0677839145064354,-0.16252093017101288,0.23190349340438843,0.015185629948973656,1.5457428693771362,0.006388062611222267,0.8380835652351379,-0.15314388275146484,-0.6488050818443298,0.5578412413597107,0.29023677110671997,1.2631456851959229,0.7491134405136108,-0.3844478726387024,-0.30124691128730774,0.5323308110237122,0.4216972291469574,0.6260704398155212,-0.8789466619491577,-1.2061461210250854,0.27188459038734436,-0.418621689081192,-0.6069974899291992,-0.48652616143226624,-0.9311239719390869,-0.5013567209243774,-0.3241000771522522,0.9703332781791687,-1.188676118850708,0.8439056277275085,0.1605532318353653,-0.2410849779844284,-0.0107365557923913,-0.2959963381290436,-0.17428462207317352,-0.7272599339485168,-1.1251916885375977,0.07093048840761185,0.6942809820175171,0.5026102662086487,0.403925359249115,0.12138864398002625,-0.9968764185905457,-0.7290389537811279,0.598331868648529,0.058834414929151535,0.6124637126922607,-0.41205376386642456,0.2637483775615692,-0.29899755120277405,-0.06682693958282471,0.684688925743103,0.46503832936286926,1.3788706064224243,0.5924867391586304,-0.017016345635056496,1.0767260789871216,-0.6345956921577454,0.7577359080314636,0.1008199155330658,-0.5160178542137146,0.7435704469680786,-0.49488237500190735,-0.49966615438461304,0.5922189354896545,-0.69847172498703,-0.1902851164340973,-0.7361117005348206,1.1054012775421143,0.09194701910018921,2.124814987182617
-0.9272977709770203,0.40759655833244324,0.2041543424129486,-0.3345039188861847,1.812526822090149,0.15305882692337036,0.09473012387752533,0.3839004933834076,1.0850790739059448,1.0436713695526123,0.16049745678901672,-0.7566431760787964,-0.4997287392616272,0.9115995764732361,-0.649054229259491,-0.07178042083978653,-1.3415298461914062,-1.1074517965316772,0.4745739996433258,0.21741831302642822,-1.0048048496246338,-0.44343823194503784,-0.302224725484848,-1.2147881984710693,0.2937149107456207,-0.679060161113739,-0.2412346601486206,-0.40572068095207214,0.5033513903617859,0.5970168113708496,-0.9389412999153137,-0.23809003829956055,-0.19536247849464417,-0.19950762391090393,1.4665542840957642,0.14678619801998138,-0.19926224648952484,0.6984491348266602,0.5441198348999023,1.2259745597839355,1.7453644275665283,1.0734012126922607,0.9765405058860779,-0.14788909256458282,-0.2822266221046448,0.4466087818145752,-0.02034393697977066,-2.4027256965637207,1.91373610496521,0.08337017148733139,-0.529693067073822,-2.250767230987549,0.3363930284976959,-1.870079517364502,0.279680073261261,-0.5702742338180542,1.066894769668579,0.09244527667760849,-0.2780684232711792,1.128010630607605,0.394702285528183,0.4778377115726471,-0.5228252410888672,-0.5732564330101013,-0.48380592465400696,-1.5267648696899414,0.500641942024231,0.14692452549934387,0.22258907556533813,0.2792682647705078,0.9325858950614929,0.5559979677200317,-1.4210646152496338,0.9479949474334717,-0.3418058156967163,-0.06255313754081726,-0.06291452795267105,0.31532374024391174,-0.022212477400898933,0.6109234094619751,1.0306309461593628,-1.0229158401489258,0.6372689604759216,-0.08878359943628311,-0.9736872911453247,0.8601585626602173,1.3064669370651245,0.8735406398773193,-0.7765359878540039,-0.05517911911010742,0.5806032419204712,0.1287657618522644,-0.47863730788230896,-1.3984652757644653,-1.4955064058303833,-0.22155752778053284,-1.47679603099823,1.173344373703003,-0.31450217962265015,1.9438023567199707
0.3876451849937439,-0.017643626779317856,-0.5994061827659607,-0.6216815710067749,1.786820888519287,0.4555202126502991,0.22042161226272583,-0.3493540585041046,-1.5157901048660278,0.36367401480674744,0.5693323612213135,0.434410035610199,-1.0776050090789795,-1.6799125671386719,0.37493500113487244,-0.27457544207572937,-1.319048523902893,-0.5631171464920044,0.6921860575675964,0.2859204113483429,0.3549661636352539,1.1792069673538208,-0.025223342701792717,0.5604025721549988,-0.3287312090396881,-1.0728949308395386,-1.6367244720458984,-0.11116266250610352,0.3566768169403076,-0.8014028668403625,0.4635923206806183,-0.6862433552742004,0.5385228395462036,0.47193384170532227,-0.4518117308616638,0.6218698620796204,0.30559319257736206,0.12361225485801697,0.5919082760810852,0.434276819229126,0.6054465770721436,-0.3574979901313782,0.4149969220161438,-1.120915412902832,0.4056691825389862,-0.551201581954956,0.011534327641129494,-0.020155934616923332,-0.5462504029273987,-0.5982353687286377,-1.0946613550186157,-0.960617184638977,-1.3336760997772217,-1.807643175125122,0.21948391199111938,0.7214151620864868,0.38210275769233704,-0.37492984533309937,0.17990724742412567,1.0177390575408936,-0.5747025012969971,-1.1479789018630981,0.8411034941673279,-1.007908582687378,-0.29663994908332825,-0.6934219598770142,-0.49305230379104614,-0.8823232054710388,-0.7119076251983643,-0.555549681186676,-0.31388503313064575,0.4985211491584778,-0.4147743880748749,-0.17348448932170868,1.203665852546692,-0.5885950326919556,0.2275538593530655,0.30100318789482117,0.6567058563232422,-0.04632794111967087,-0.036516837775707245,1.2890781164169312,0.035037875175476074,0.45577749609947205,-0.588754415512085,1.188340663909912,-0.044117964804172516,0.3164701461791992,0.8986709117889404,0.25133612751960754,0.849880576133728,0.27012306451797485,-0.20252054929733276,0.5474104881286621,1.3226866722106934,-1.1234445571899414,-0.897699773311615,1.23672616481781,0.8121641278266907,2.526841878890991
0.3681650459766388,0.3289322853088379,-1.3660558462142944,-0.631925642490387,0.6142182350158691,0.4412616491317749,1.331978440284729,-0.08009245246648788,-1.1828097105026245,0.053158145397901535,1.2554532289505005,-1.0663565397262573,-1.45868980884552,-0.174086332321167,-1.685786485671997,-1.3468559980392456,0.04008835554122925,-0.05212705209851265,1.6133537292480469,0.9090147018432617,-0.7664526104927063,0.4768873453140259,-0.6368579268455505,-0.6806421875953674,-0.4513818919658661,-0.909692645072937,-0.035529591143131256,0.7321049571037292,-1.2678104639053345,-1.0398025512695312,0.2678143084049225,-0.7660065293312073,0.4791821539402008,1.419062614440918,-0.9653775691986084,-0.38611286878585815,0.7439367771148682,0.7033843398094177,1.3893816471099854,1.2634449005126953,-0.42420312762260437,-0.6654463410377502,-0.6057569980621338,0.2098773568868637,0.5605378746986389,-0.39830124378204346,-0.6329473853111267,0.04769403487443924,-0.0634528174996376,-0.8914344310760498,-0.6571610569953918,-1.34596848487854,-0.8592261672019958,-1.8880630731582642,-0.6052598357200623,0.7849606275558472,-0.03361686319112778,-0.2327430695295334,-0.06139009818434715,0.05688871815800667,0.5061038136482239,0.6192082166671753,-0.3161730468273163,-0.12363540381193161,0.0026644133031368256,-0.9198588728904724,2.1444003582000732,0.49234968423843384,0.09152872860431671,1.4420684576034546,0.45336297154426575,0.5139526724815369,-0.1972907930612564,0.42554643750190735,0.2802145183086395,-0.7569456696510315,1.3068277835845947,0.23829469084739685,0.6323568820953369,1.1340882778167725,0.043093547224998474,-0.36227038502693176,1.1225098371505737,0.9979458451271057,-0.1154092401266098,0.7914265394210815,0.29302605986595154,1.0792934894561768,-0.08070923388004303,1.2404210567474365,0.6906595826148987,-0.23631756007671356,0.05345159396529198,1.4087390899658203,-0.47373849153518677,-0.8356943130493164,-1.9174250364303589,1.259285569190979,0.9481143951416016,0.6961153149604797
0.7226841449737549,0.3362128436565399,-0.2782420516014099,-2.375589609146118,1.9169414043426514,2.2901599407196045,0.3132104277610779,-1.4650747776031494,-0.5716057419776917,-0.34174850583076477,1.0964773893356323,-0.8251379132270813,-0.051874056458473206,-0.8447797298431396,-0.8385635614395142,0.03413977101445198,-0.5708485245704651,-0.37363335490226746,2.7564640045166016,0.5684835314750671,-1.562445878982544,1.199591875076294,-0.6235179901123047,-0.3460606038570404,-1.5482450723648071,-1.084349513053894,0.5906761884689331,-0.4309106171131134,-1.6202751398086548,-0.9631691575050354,0.32152146100997925,-0.2099805623292923,1.2639505863189697,0.48111847043037415,-0.4596589207649231,1.703317403793335,-0.2961633503437042,0.4493047893047333,1.0211986303329468,0.5920072793960571,1.2117470502853394,0.08030907064676285,-0.6308122873306274,-3.105149507522583,0.9836714267730713,0.23020198941230774,-0.6190481185913086,-0.8393785953521729,-1.639775276184082,-0.15321920812129974,-1.1983808279037476,0.21684347093105316,-0.11015015840530396,-0.8520231246948242,-0.6042010188102722,-0.6895925402641296,0.11663591116666794,-0.9516617059707642,0.35175907611846924,1.278690218925476,-0.45121195912361145,-0.30490317940711975,-0.6316620111465454,-1.9558017253875732,0.6133987307548523,-0.9611036777496338,-1.294946551322937,-0.4605555832386017,0.7013078331947327,-0.0995718240737915,-0.27585098147392273,-1.563207745552063,-0.9054300785064697,0.9400544166564941,0.8915354013442993,-0.4302343428134918,1.4752005338668823,1.2880827188491821,1.1591346263885498,0.8485403060913086,-0.24760252237319946,-1.634920358657837,-0.26183468103408813,0.052459437400102615,0.9014626145362854,-0.16878433525562286,-0.331086128950119,0.10492710769176483,-0.08042344450950623,0.9501687288284302,1.0320237874984741,-0.38023504614830017,-0.8975199460983276,-1.1481891870498657,1.5642105340957642,-0.7798039317131042,-1.4223209619522095,0.7094209790229797,-1.2108540534973145,1.60257089138031
0.00048813503235578537,0.0021518936846405268,0.0010276337852701545,0.00044883182272315025,-0.000763452029787004,0.001458941143937409,-0.0006241278606466949,0.003917729947715998,0.004636627621948719,-0.001165584777481854,0.0029172503855079412,0.00028894920251332223,0.0006804456352256238,0.004255966283380985,-0.00428963964805007,-0.004128707107156515,-0.004797815810889006,0.0033261985518038273,0.002781567396596074,0.0037001215387135744,0.004786183591932058,0.0029915855266153812,-0.00038520636735484004,0.002805291675031185,-0.0038172558415681124,0.001399210188537836,-0.0035664672031998634,0.004446689039468765,0.0002184832119382918,-0.0008533805957995355,-0.002354443771764636,0.002742336830124259,-0.0004384966741781682,0.0006843394949100912,-0.00481210183352232,0.0011763549409806728,0.0011209571966901422,0.0011693399865180254,0.004437480587512255,0.0018182030180469155,-0.0014049209421500564,-0.0006296804640442133,0.001976311905309558,-0.004397745244204998,0.001667667180299759,0.0017063786508515477,-0.0028961743228137493,-0.0037107369862496853,-0.0018457164987921715,-0.0013628923334181309,0.0007019676850177348,-0.0006139848846942186,0.004883738234639168,-0.003979552071541548,-0.0029112324118614197,-0.0033869047183543444,0.0015310832532122731,-0.002467083977535367,-0.0003368922625668347,-0.0025557440239936113,-0.0034103041980415583,-0.0038962485268712044,0.0015632958384230733,-0.0036181705072522163,-0.003034176304936409,-0.001312748296186328,0.003209932241588831,-0.004028987139463425,0.00337944901548326,-0.0040390160866081715,0.004764594603329897,-0.00031348798074759543,0.004767610691487789,0.001048455247655511,0.0023926356807351112,-0.004608122166246176,-0.002171930391341448,-0.0037980342749506235,-0.00203859806060791,-0.003812722861766815,-0.001820168225094676,-0.0008573700324632227,-0.004358524922281504,0.0019247211748734117,0.0006660145591013134,-0.0023461051750928164,0.00023248053912539035,-0.004060594830662012,0.0007594649796374142,0.0042929621413350105,-0.0018143104389309883,0.0016741037834435701,-0.0036820212844759226,0.0021632721181958914,-0.002105938969179988,-0.003168086288496852,0.0008651293464936316,-0.004798924550414085,0.003289400367066264,-0.0049530453979969025
0.37930789589881897,-0.7170031666755676,-0.8179654479026794,-0.3125417232513428,1.50034499168396,0.5862790942192078,0.35070285201072693,-0.24488632380962372,-0.31575217843055725,0.322365403175354,0.4952549934387207,0.33823147416114807,-1.2321723699569702,-0.6180050373077393,-0.5473592281341553,-0.9850867986679077,-0.003993167541921139,-0.06968613713979721,0.7977314591407776,0.9152027368545532,-0.49206164479255676,-0.565895140171051,0.2664593756198883,-0.910600483417511,-0.3787778615951538,-0.2510872781276703,-0.4855957329273224,-0.5657778382301331,-0.6979317665100098,-0.4498730003833771,-0.02555030770599842,-0.8271008133888245,0.01714819297194481,0.39885804057121277,0.5128483176231384,0.9498536586761475,-0.4357064664363861,-0.8072173595428467,0.13812266290187836,0.7500665187835693,0.49406716227531433,0.9355249404907227,-0.10758841782808304,-0.7607753872871399,0.6430814862251282,1.1987711191177368,0.8441756963729858,-0.524390697479248,-0.4091871976852417,-0.4565810561180115,-1.2895609140396118,-0.9074310660362244,-0.5093303322792053,-1.0365862846374512,0.1942557543516159,0.29490992426872253,0.7825943827629089,-0.36113548278808594,0.3154570758342743,1.1774108409881592,0.08504346013069153,0.7439032196998596,-1.014082670211792,-0.27371281385421753,0.18933139741420746,-0.27710577845573425,-0.015211421996355057,0.8134943842887878,-0.3228643238544464,0.43459266424179077,0.1284666210412979,0.023457420989871025,-0.6051447987556458,-0.05782123655080795,0.49446478486061096,0.6992906332015991,0.07665641605854034,0.3471623957157135,0.24065034091472626,0.2771965265274048,-0.034993935376405716,0.07871430367231369,-0.06152024492621422,-0.8532955050468445,-0.03696884214878082,0.683088481426239,0.3671616315841675,-0.32155370712280273,-0.2675485610961914,-0.16348330676555634,0.35318678617477417,-0.1215343251824379,-0.2322721630334854,0.06143984571099281,-0.820167064666748,0.37844595313072205,-0.8549824357032776,0.6680160760879517,0.41706281900405884,1.1833704710006714
0.00048813503235578537,0.0021518936846405268,0.0010276337852701545,0.00044883182272315025,-0.000763452029787004,0.001458941143937409,-0.0006241278606466949,0.003917729947715998,0.004636627621948719,-0.001165584777481854,0.0029172503855079412,0.00028894920251332223,0.0006804456352256238,0.004255966283380985,-0.00428963964805007,-0.004128707107156515,-0.004797815810889006,0.0033261985518038273,0.002781567396596074,0.0037001215387135744,0.004786183591932058,0.0029915855266153812,-0.00038520636735484004,0.002805291675031185,-0.0038172558415681124,0.001399210188537836,-0.0035664672031998634,0.004446689039468765,0.0002184832119382918,-0.0008533805957995355,-0.002354443771764636,0.002742336830124259,-0.0004384966741781682,0.0006843394949100912,-0.00481210183352232,0.0011763549409806728,0.0011209571966901422,0.0011693399865180254,0.004437480587512255,0.0018182030180469155,-0.0014049209421500564,-0.0006296804640442133,0.001976311905309558,-0.004397745244204998,0.001667667180299759,0.0017063786508515477,-0.0028961743228137493,-0.0037107369862496853,-0.0018457164987921715,-0.0013628923334181309,0.0007019676850177348,-0.0006139848846942186,0.004883738234639168,-0.003979552071541548,-0.0029112324118614197,-0.0033869047183543444,0.0015310832532122731,-0.002467083977535367,-0.0003368922625668347,-0.0025557440239936113,-0.0034103041980415583,-0.0038962485268712044,0.0015632958384230733,-0.0036181705072522163,-0.003034176304936409,-0.001312748296186328,0.003209932241588831,-0.004028987139463425,0.00337944901548326,-0.0040390160866081715,0.004764594603329897,-0.00031348798074759543,0.004767610691487789,0.001048455247655511,0.0023926356807351112,-0.004608122166246176,-0.002171930391341448,-0.0037980342749506235,-0.00203859806060791,-0.003812722861766815,-0.001820168225094676,-0.0008573700324632227,-0.004358524922281504,0.0019247211748734117,0.0006660145591013134,-0.0023461051750928164,0.00023248053912539035,-0.004060594830662012,0.0007594649796374142,0.0042929621413350105,-0.0018143104389309883,0.0016741037834435701,-0.0036820212844759226,0.0021632721181958914,-0.002105938969179988,-0.003168086288496852,0.0008651293464936316,-0.004798924550414085,0.003289400367066264,-0.0049530453979969025
0.00048813503235578537,0.0021518936846405268,0.0010276337852701545,0.00044883182272315025,-0.000763452029787004,0.001458941143937409,-0.0006241278606466949,0.003917729947715998,0.004636627621948719,-0.001165584777481854,0.0029172503855079412,0.00028894920251332223,0.0006804456352256238,0.004255966283380985,-0.00428963964805007,-0.004128707107156515,-0.004797815810889006,0.0033261985518038273,0.002781567396596074,0.0037001215387135744,0.004786183591932058,0.0029915855266153812,-0.00038520636735484004,0.002805291675031185,-0.0038172558415681124,0.001399210188537836,-0.0035664672031998634,0.004446689039468765,0.0002184832119382918,-0.0008533805957995355,-0.002354443771764636,0.002742336830124259,-0.0004384966741781682,0.0006843394949100912,-0.00481210183352232,0.0011763549409806728,0.0011209571966901422,0.0011693399865180254,0.004437480587512255,0.0018182030180469155,-0.0014049209421500564,-0.0006296804640442133,0.001976311905309558,-0.004397745244204998,0.001667667180299759,0.0017063786508515477,-0.0028961743228137493,-0.0037107369862496853,-0.0018457164987921715,-0.0013628923334181309,0.0007019676850177348,-0.0006139848846942186,0.004883738234639168,-0.003979552071541548,-0.0029112324118614197,-0.0033869047183543444,0.0015310832532122731,-0.002467083977535367,-0.0003368922625668347,-0.0025557440239936113,-0.0034103041980415583,-0.0038962485268712044,0.0015632958384230733,-0.0036181705072522163,-0.003034176304936409,-0.001312748296186328,0.003209932241588831,-0.004028987139463425,0.00337944901548326,-0.0040390160866081715,0.004764594603329897,-0.00031348798074759543,0.004767610691487789,0.001048455247655511,0.0023926356807351112,-0.004608122166246176,-0.002171930391341448,-0.0037980342749506235,-0.00203859806060791,-0.003812722861766815,-0.001820168225094676,-0.0008573700324632227,-0.004358524922281504,0.0019247211748734117,0.0006660145591013134,-0.0023461051750928164,0.00023248053912539035,-0.004060594830662012,0.0007594649796374142,0.0042929621413350105,-0.0018143104389309883,0.0016741037834435701,-0.0036820212844759226,0.0021632721181958914,-0.002105938969179988,-0.003168086288496852,0.0008651293464936316,-0.004798924550414085,0.003289400367066264,-0.0049530453979969025
-0.05993448570370674,0.21914294362068176,-0.9257664084434509,-0.1734982579946518,1.3319284915924072,0.9113729000091553,-0.20872576534748077,0.02364972047507763,-0.8431825041770935,1.0773046016693115,0.967145562171936,0.26409924030303955,-1.526237964630127,-0.5489954352378845,0.10423607379198074,-1.1422646045684814,-0.5802150964736938,-0.14508606493473053,0.36683210730552673,-0.7225725054740906,-0.06724260002374649,-0.005325556732714176,0.09651248902082443,-0.12467768788337708,-0.12763802707195282,-0.43578752875328064,-0.8227666616439819,0.38389429450035095,0.00421496108174324,-0.11348877847194672,0.05911152437329292,-0.4324414134025574,-0.2968992292881012,0.6446614861488342,-0.5373848080635071,-0.30713412165641785,0.9677886366844177,-0.28782007098197937,0.5313126444816589,0.14129717648029327,0.3615145683288574,0.7462755441665649,0.6597623229026794,-0.6808863878250122,0.11499084532260895,0.36533090472221375,-0.6381321549415588,-0.06106317415833473,-0.01659070886671543,-0.12419784814119339,-0.4533613920211792,-0.2454909235239029,-0.6368391513824463,-1.4828782081604004,0.4020523130893707,0.5039523243904114,0.3448939919471741,-0.5785519480705261,0.09387555718421936,1.2732751369476318,-0.27896878123283386,0.08822454512119293,-0.0027326024137437344,-0.6160666346549988,0.23705723881721497,-0.6745803356170654,0.3390612006187439,0.1984531283378601,0.4741148352622986,-0.4225105941295624,0.1630890965461731,-0.19487324357032776,0.11922239512205124,-0.023805057629942894,0.2953680157661438,-0.6078382730484009,0.5192349553108215,0.06363862007856369,0.39704668521881104,0.43683838844299316,0.14642377197742462,-0.5137895941734314,0.8621333241462708,-0.9982495307922363,-0.07172738760709763,0.8846899271011353,-0.34962278604507446,0.43848517537117004,0.1912875771522522,0.33466002345085144,0.3632909953594208,0.3845237195491791,-0.6662926077842712,0.4479660391807556,-0.44656768441200256,0.15225239098072052,-1.2960604429244995,0.18269552290439606,-0.182780459523201,1.1169261932373047
0.00048813503235578537,0.0021518936846405268,0.0010276337852701545,0.00044883182272315025,-0.000763452029787004,0.001458941143937409,-0.0006241278606466949,0.003917729947715998,0.004636627621948719,-0.001165584777481854,0.0029172503855079412,0.00028894920251332223,0.0006804456352256238,0.004255966283380985,-0.00428963964805007,-0.004128707107156515,-0.004797815810889006,0.0033261985518038273,0.002781567396596074,0.0037001215387135744,0.004786183591932058,0.0029915855266153812,-0.00038520636735484004,0.002805291675031185,-0.0038172558415681124,0.001399210188537836,-0.0035664672031998634,0.004446689039468765,0.0002184832119382918,-0.0008533805957995355,-0.002354443771764636,0.002742336830124259,-0.0004384966741781682,0.0006843394949100912,-0.00481210183352232,0.0011763549409806728,0.0011209571966901422,0.0011693399865180254,0.004437480587512255,0.0018182030180469155,-0.0014049209421500564,-0.0006296804640442133,0.001976311905309558,-0.004397745244204998,0.001667667180299759,0.0017063786508515477,-0.0028961743228137493,-0.0037107369862496853,-0.0018457164987921715,-0.0013628923334181309,0.0007019676850177348,-0.0006139848846942186,0.004883738234639168,-0.003979552071541548,-0.0029112324118614197,-0.0033869047183543444,0.0015310832532122731,-0.002467083977535367,-0.0003368922625668347,-0.0025557440239936113,-0.0034103041980415583,-0.0038962485268712044,0.0015632958384230733,-0.0036181705072522163,-0.003034176304936409,-0.001312748296186328,0.003209932241588831,-0.004028987139463425,0.00337944901548326,-0.0040390160866081715,0.004764594603329897,-0.00031348798074759543,0.004767610691487789,0.001048455247655511,0.0023926356807351112,-0.004608122166246176,-0.002171930391341448,-0.0037980342749506235,-0.00203859806060791,-0.003812722861766815,-0.001820168225094676,-0.0008573700324632227,-0.004358524922281504,0.0019247211748734117,0.0006660145591013134,-0.0023461051750928164,0.00023248053912539035,-0.004060594830662012,0.0007594649796374142,0.0042929621413350105,-0.0018143104389309883,0.0016741037834435701,-0.0036820212844759226,0.0021632721181958914,-0.002105938969179988,-0.003168086288496852,0.0008651293464936316,-0.004798924550414085,0.003289400367066264,-0.0049530453979969025
